#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-11	3.000000000000000e-06
1.729891e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999966e-11	2.999999999999967e-06
3.459783e-07	1.009945774906909e-05	5.000000000000000e-06	2.999999999999933e-11	2.999999999999933e-06
5.208640e-07	1.014939135724338e-05	5.000000000000000e-06	2.999999999999899e-11	2.999999999999899e-06
6.972879e-07	1.019946719346812e-05	5.000000000000000e-06	2.999999999999864e-11	2.999999999999865e-06
8.756361e-07	1.024989172029068e-05	5.000000000000000e-06	2.999999999999829e-11	2.999999999999830e-06
1.055566e-06	1.030046055093293e-05	5.000000000000000e-06	2.999999999999793e-11	2.999999999999795e-06
1.237468e-06	1.035138086085884e-05	5.000000000000000e-06	2.999999999999757e-11	2.999999999999759e-06
1.420996e-06	1.040244749706697e-05	5.000000000000000e-06	2.999999999999720e-11	2.999999999999722e-06
1.606547e-06	1.045386843068119e-05	5.000000000000000e-06	2.999999999999683e-11	2.999999999999685e-06
1.793769e-06	1.050543773124947e-05	5.000000000000000e-06	2.999999999999645e-11	2.999999999999647e-06
1.983066e-06	1.055736417610508e-05	5.000000000000000e-06	2.999999999999607e-11	2.999999999999609e-06
2.174080e-06	1.060954391596900e-05	5.000000000000000e-06	2.999999999999568e-11	2.999999999999571e-06
2.366841e-06	1.066187659434765e-05	5.000000000000000e-06	2.999999999999529e-11	2.999999999999531e-06
2.561754e-06	1.071457062171700e-05	5.000000000000000e-06	2.999999999999489e-11	2.999999999999491e-06
2.758458e-06	1.076741830253547e-05	5.000000000000000e-06	2.999999999999448e-11	2.999999999999451e-06
2.957370e-06	1.082063027028885e-05	5.000000000000000e-06	2.999999999999407e-11	2.999999999999409e-06
3.158123e-06	1.087410177223597e-05	5.000000000000000e-06	2.999999999999365e-11	2.999999999999367e-06
3.360747e-06	1.092783547295305e-05	5.000000000000000e-06	2.999999999999322e-11	2.999999999999325e-06
3.565267e-06	1.098172864594205e-05	5.000000000000000e-06	2.999999999999279e-11	2.999999999999281e-06
3.772107e-06	1.103599181425677e-05	5.000000000000000e-06	2.999999999999235e-11	2.999999999999237e-06
3.980893e-06	1.109051962045953e-05	5.000000000000000e-06	2.999999999999190e-11	2.999999999999193e-06
4.191655e-06	1.114531477211756e-05	5.000000000000000e-06	2.999999999999145e-11	2.999999999999148e-06
4.404419e-06	1.120027392707261e-05	5.000000000000000e-06	2.999999999999099e-11	2.999999999999101e-06
4.619625e-06	1.125560892626335e-05	5.000000000000000e-06	2.999999999999053e-11	2.999999999999055e-06
4.836885e-06	1.131121376628622e-05	5.000000000000000e-06	2.999999999999005e-11	2.999999999999007e-06
5.056234e-06	1.136709119900579e-05	5.000000000000000e-06	2.999999999998958e-11	2.999999999998959e-06
5.277699e-06	1.142324253339303e-05	5.000000000000000e-06	2.999999999998909e-11	2.999999999998911e-06
5.501311e-06	1.147966910421035e-05	5.000000000000000e-06	2.999999999998860e-11	2.999999999998862e-06
5.727098e-06	1.153637225243653e-05	5.000000000000000e-06	2.999999999998810e-11	2.999999999998811e-06
5.955090e-06	1.159335332556206e-05	5.000000000000000e-06	2.999999999998759e-11	2.999999999998760e-06
6.185318e-06	1.165061367761878e-05	5.000000000000000e-06	2.999999999998707e-11	2.999999999998708e-06
6.417811e-06	1.170815466921330e-05	5.000000000000000e-06	2.999999999998655e-11	2.999999999998655e-06
6.652602e-06	1.176597766756054e-05	5.000000000000000e-06	2.999999999998602e-11	2.999999999998602e-06
6.889722e-06	1.182408404651742e-05	5.000000000000000e-06	2.999999999998547e-11	2.999999999998547e-06
7.129203e-06	1.188247518661669e-05	5.000000000000000e-06	2.999999999998491e-11	2.999999999998492e-06
7.371078e-06	1.194115247510108e-05	5.000000000000000e-06	2.999999999998435e-11	2.999999999998436e-06
7.615380e-06	1.200011730595740e-05	5.000000000000000e-06	2.999999999998377e-11	2.999999999998378e-06
7.862142e-06	1.205937107995099e-05	5.000000000000000e-06	2.999999999998319e-11	2.999999999998320e-06
8.111400e-06	1.211891520466026e-05	5.000000000000000e-06	2.999999999998260e-11	2.999999999998262e-06
8.363186e-06	1.217875109451141e-05	5.000000000000000e-06	2.999999999998200e-11	2.999999999998202e-06
8.617537e-06	1.223888017081338e-05	5.000000000000000e-06	2.999999999998139e-11	2.999999999998141e-06
8.874489e-06	1.229941111269008e-05	5.000000000000000e-06	2.999999999998077e-11	2.999999999998079e-06
9.133616e-06	1.236012952028291e-05	5.000000000000000e-06	2.999999999998015e-11	2.999999999998017e-06
9.395420e-06	1.242114691839749e-05	5.000000000000000e-06	2.999999999997951e-11	2.999999999997953e-06
9.659931e-06	1.248246323856707e-05	5.000000000000000e-06	2.999999999997886e-11	2.999999999997888e-06
9.927188e-06	1.254418760270275e-05	5.000000000000000e-06	2.999999999997820e-11	2.999999999997822e-06
1.019676e-05	1.260610484155135e-05	5.000000000000000e-06	2.999999999997754e-11	2.999999999997755e-06
1.046915e-05	1.266832692804251e-05	5.000000000000000e-06	2.999999999997686e-11	2.999999999997688e-06
1.074441e-05	1.273096171729654e-05	5.000000000000000e-06	2.999999999997617e-11	2.999999999997619e-06
1.102209e-05	1.279379354192814e-05	5.000000000000000e-06	2.999999999997548e-11	2.999999999997549e-06
1.130271e-05	1.285704271967571e-05	5.000000000000000e-06	2.999999999997476e-11	2.999999999997478e-06
1.158582e-05	1.292049177470916e-05	5.000000000000000e-06	2.999999999997405e-11	2.999999999997406e-06
1.187196e-05	1.298425316050659e-05	5.000000000000000e-06	2.999999999997332e-11	2.999999999997333e-06
1.216116e-05	1.304843516905367e-05	5.000000000000000e-06	2.999999999997257e-11	2.999999999997258e-06
1.245297e-05	1.311282131767466e-05	5.000000000000000e-06	2.999999999997182e-11	2.999999999997183e-06
1.274793e-05	1.317763285221970e-05	5.000000000000000e-06	2.999999999997105e-11	2.999999999997106e-06
1.304559e-05	1.324275988160445e-05	5.000000000000000e-06	2.999999999997027e-11	2.999999999997028e-06
1.334597e-05	1.330809708371068e-05	5.000000000000000e-06	2.999999999996948e-11	2.999999999996949e-06
1.364964e-05	1.337386443611777e-05	5.000000000000000e-06	2.999999999996867e-11	2.999999999996869e-06
1.395612e-05	1.343984333397509e-05	5.000000000000000e-06	2.999999999996785e-11	2.999999999996787e-06
1.426598e-05	1.350625570400987e-05	5.000000000000000e-06	2.999999999996702e-11	2.999999999996703e-06
1.457873e-05	1.357299136930089e-05	5.000000000000000e-06	2.999999999996617e-11	2.999999999996619e-06
1.489443e-05	1.364005351109334e-05	5.000000000000000e-06	2.999999999996531e-11	2.999999999996533e-06
1.521312e-05	1.370733492391182e-05	5.000000000000000e-06	2.999999999996444e-11	2.999999999996446e-06
1.553537e-05	1.377505632345433e-05	5.000000000000000e-06	2.999999999996355e-11	2.999999999996357e-06
1.586070e-05	1.384310739914905e-05	5.000000000000000e-06	2.999999999996265e-11	2.999999999996267e-06
1.618915e-05	1.391149137690766e-05	5.000000000000000e-06	2.999999999996174e-11	2.999999999996176e-06
1.652078e-05	1.398020986008616e-05	5.000000000000000e-06	2.999999999996082e-11	2.999999999996083e-06
1.685563e-05	1.404926448339047e-05	5.000000000000000e-06	2.999999999995988e-11	2.999999999995989e-06
1.719375e-05	1.411865688912405e-05	5.000000000000000e-06	2.999999999995893e-11	2.999999999995894e-06
1.753519e-05	1.418838872757239e-05	5.000000000000000e-06	2.999999999995796e-11	2.999999999995796e-06
1.787999e-05	1.425846165703961e-05	5.000000000000000e-06	2.999999999995697e-11	2.999999999995698e-06
