#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-10	3.000000000000000e-06
1.000000e-03	1.002887982072160e-03	5.000035678060618e-04	3.000000000000000e-10	3.000000000000000e-06
2.728816e-03	1.007861252555141e-03	5.000097358667146e-04	3.000000000000000e-10	3.000000000000000e-06
4.467633e-03	1.012838657995298e-03	5.000159395975431e-04	3.000000000000000e-10	3.000000000000000e-06
6.223737e-03	1.017840847014137e-03	5.000222050012440e-04	3.000000000000000e-10	3.000000000000000e-06
7.997230e-03	1.022867738757787e-03	5.000285324346660e-04	3.000000000000000e-10	3.000000000000000e-06
9.788284e-03	1.027919457230372e-03	5.000349225147255e-04	3.000000000000000e-10	3.000000000000000e-06
1.000000e-02	1.028514968985302e-03	5.000356778743369e-04	3.000000000000000e-10	3.000000000000000e-06
1.182670e-02	1.033638827391446e-03	5.000421951212232e-04	3.000000000000000e-10	3.000000000000000e-06
1.365552e-02	1.038743305898943e-03	5.000487199148619e-04	3.000000000000000e-10	3.000000000000000e-06
1.550260e-02	1.043873434591119e-03	5.000553098742010e-04	3.000000000000000e-10	3.000000000000000e-06
1.736797e-02	1.049028895518593e-03	5.000619650749338e-04	3.000000000000000e-10	3.000000000000000e-06
1.925181e-02	1.054209818172983e-03	5.000686861689499e-04	3.000000000000000e-10	3.000000000000000e-06
2.115431e-02	1.059416328260734e-03	5.000754738089155e-04	3.000000000000000e-10	3.000000000000000e-06
2.307565e-02	1.064648552153058e-03	5.000823286540675e-04	3.000000000000000e-10	3.000000000000000e-06
2.501601e-02	1.069906616844644e-03	5.000892513701359e-04	3.000000000000000e-10	3.000000000000000e-06
2.697558e-02	1.075190649957500e-03	5.000962426294802e-04	3.000000000000000e-10	3.000000000000000e-06
2.895456e-02	1.080500779743986e-03	5.001033031111598e-04	3.000000000000000e-10	3.000000000000000e-06
3.095313e-02	1.085837135089619e-03	5.001104335009259e-04	3.000000000000000e-10	3.000000000000000e-06
3.297149e-02	1.091199845516700e-03	5.001176344913838e-04	3.000000000000000e-10	3.000000000000000e-06
3.500984e-02	1.096589041187042e-03	5.001249067819975e-04	3.000000000000000e-10	3.000000000000000e-06
3.706837e-02	1.102004852905509e-03	5.001322510791837e-04	3.000000000000000e-10	3.000000000000000e-06
3.914729e-02	1.107447412122789e-03	5.001396680963721e-04	3.000000000000000e-10	3.000000000000000e-06
4.124679e-02	1.112916850938842e-03	5.001471585540691e-04	3.000000000000000e-10	3.000000000000000e-06
4.336708e-02	1.118413302105903e-03	5.001547231799616e-04	3.000000000000000e-10	3.000000000000000e-06
4.550837e-02	1.123936899032270e-03	5.001623627089280e-04	3.000000000000000e-10	3.000000000000000e-06
4.767086e-02	1.129487775784532e-03	5.001700778832044e-04	3.000000000000000e-10	3.000000000000000e-06
4.985476e-02	1.135066067091775e-03	5.001778694523437e-04	3.000000000000000e-10	3.000000000000000e-06
5.206028e-02	1.140671908348561e-03	5.001857381733812e-04	3.000000000000000e-10	3.000000000000000e-06
5.428765e-02	1.146305435617709e-03	5.001936848108830e-04	3.000000000000000e-10	3.000000000000000e-06
5.653707e-02	1.151966785634383e-03	5.002017101369804e-04	3.000000000000000e-10	3.000000000000000e-06
5.880877e-02	1.157656095808937e-03	5.002098149315015e-04	3.000000000000000e-10	3.000000000000000e-06
