#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-03	5.000000735286812e-02	2.500000308326658e-02	2.999795508453989e-06	2.999795508453990e-05
1.000000e-02	5.000007353651458e-02	2.500003083586804e-02	2.997956212977936e-06	2.997956212977937e-05
1.000000e-01	5.000073607719955e-02	2.500030864978963e-02	2.979676648906521e-06	2.979676648906521e-05
2.467951e-01	5.000182820704883e-02	2.500076647363252e-02	2.950174899907447e-06	2.950174899907447e-05
3.944881e-01	5.000294572213799e-02	2.500123474046373e-02	2.920965247433115e-06	2.920965247433116e-05
5.436538e-01	5.000409313123544e-02	2.500171533957320e-02	2.892044799438728e-06	2.892044799438729e-05
6.943067e-01	5.000527077989815e-02	2.500220841505407e-02	2.863410692513592e-06	2.863410692513592e-05
8.464615e-01	5.000647901670091e-02	2.500271411227377e-02	2.835060091597616e-06	2.835060091597616e-05
1.000000e+00	5.000771711973254e-02	2.500323212872479e-02	2.807014269802289e-06	2.807014269802290e-05
1.155203e+00	5.000898757494152e-02	2.500376350422034e-02	2.779222049309197e-06	2.779222049309198e-05
1.311952e+00	5.001028967192812e-02	2.500430794094538e-02	2.751704999316036e-06	2.751704999316037e-05
1.470264e+00	5.001162378292930e-02	2.500486559421789e-02	2.724460395362412e-06	2.724460395362413e-05
1.630152e+00	5.001299027258419e-02	2.500543661619304e-02	2.697485539962784e-06	2.697485539962785e-05
1.791635e+00	5.001438950881880e-02	2.500602116041611e-02	2.670777762339390e-06	2.670777762339391e-05
1.954726e+00	5.001582186287112e-02	2.500661938183371e-02	2.644334418157812e-06	2.644334418157813e-05
2.119442e+00	5.001728770931620e-02	2.500723143680476e-02	2.618152889265161e-06	2.618152889265162e-05
2.285798e+00	5.001878742609114e-02	2.500785748311164e-02	2.592230583430852e-06	2.592230583430853e-05
2.453812e+00	5.002032139452024e-02	2.500849767997133e-02	2.566564934089953e-06	2.566564934089954e-05
2.623500e+00	5.002188999934033e-02	2.500915218804666e-02	2.541153400089062e-06	2.541153400089063e-05
2.794877e+00	5.002349362872605e-02	2.500982116945756e-02	2.515993465434715e-06	2.515993465434716e-05
2.967961e+00	5.002513267431538e-02	2.501050478779242e-02	2.491082639044272e-06	2.491082639044273e-05
3.142768e+00	5.002680753123515e-02	2.501120320811947e-02	2.466418454499279e-06	2.466418454499280e-05
3.319316e+00	5.002851859812666e-02	2.501191659699824e-02	2.441998469801266e-06	2.441998469801268e-05
3.497622e+00	5.003026627717151e-02	2.501264512249107e-02	2.417820267129967e-06	2.417820267129968e-05
3.677702e+00	5.003205097411734e-02	2.501338895417469e-02	2.393881452603928e-06	2.393881452603929e-05
3.859575e+00	5.003387309830382e-02	2.501414826315182e-02	2.370179656043493e-06	2.370179656043493e-05
