#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999999613393548e-02	1.499999858230808e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999996133942133e-02	1.499998582310282e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.999961340006582e-02	1.499985823297311e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.999613458503034e-02	1.499858252394679e-02	3.000000000000000e-06	3.000000000000000e-06
3.083297e+00	2.998809886478988e-02	1.499563495358446e-02	3.000000000000000e-06	3.000000000000000e-06
5.179792e+00	2.998005286250820e-02	1.499268161600757e-02	3.000000000000000e-06	3.000000000000000e-06
7.306937e+00	2.997193024694427e-02	1.498969816109053e-02	3.000000000000000e-06	3.000000000000000e-06
9.465006e+00	2.996373128908305e-02	1.498668465235124e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.996170932812892e-02	1.498594096861293e-02	3.000000000000000e-06	3.000000000000000e-06
1.222153e+01	2.995332294786411e-02	1.498285601464105e-02	3.000000000000000e-06	3.000000000000000e-06
1.445100e+01	2.994495053431249e-02	1.497977412409210e-02	3.000000000000000e-06	3.000000000000000e-06
1.671352e+01	2.993649818107098e-02	1.497666074087502e-02	3.000000000000000e-06	3.000000000000000e-06
1.900931e+01	2.992796654932751e-02	1.497351607243781e-02	3.000000000000000e-06	3.000000000000000e-06
2.133894e+01	2.991935491372961e-02	1.497033981607229e-02	3.000000000000000e-06	3.000000000000000e-06
2.370300e+01	2.991066256374742e-02	1.496713167442828e-02	3.000000000000000e-06	3.000000000000000e-06
2.610211e+01	2.990188878313512e-02	1.496389134796553e-02	3.000000000000000e-06	3.000000000000000e-06
2.853687e+01	2.989303285021572e-02	1.496061853507112e-02	3.000000000000000e-06	3.000000000000000e-06
3.100792e+01	2.988409403786096e-02	1.495731293206501e-02	3.000000000000000e-06	3.000000000000000e-06
3.351588e+01	2.987507161347654e-02	1.495397423320787e-02	3.000000000000000e-06	3.000000000000000e-06
3.606142e+01	2.986596483898812e-02	1.495060213070958e-02	3.000000000000000e-06	3.000000000000000e-06
3.864520e+01	2.985677297082823e-02	1.494719631473850e-02	3.000000000000000e-06	3.000000000000000e-06
4.126790e+01	2.984749525992408e-02	1.494375647343137e-02	3.000000000000000e-06	3.000000000000000e-06
4.393021e+01	2.983813095168639e-02	1.494028229290406e-02	3.000000000000000e-06	3.000000000000000e-06
4.663285e+01	2.982867928599916e-02	1.493677345726297e-02	3.000000000000000e-06	3.000000000000000e-06
4.937652e+01	2.981913949721055e-02	1.493322964861724e-02	3.000000000000000e-06	3.000000000000000e-06
5.216199e+01	2.980951081412473e-02	1.492965054709180e-02	3.000000000000000e-06	3.000000000000000e-06
5.498998e+01	2.979979245999501e-02	1.492603583084112e-02	3.000000000000000e-06	3.000000000000000e-06
5.786128e+01	2.978998365251792e-02	1.492238517606383e-02	3.000000000000000e-06	3.000000000000000e-06
6.077667e+01	2.978008360382873e-02	1.491869825701818e-02	3.000000000000000e-06	3.000000000000000e-06
6.373694e+01	2.977009152049799e-02	1.491497474603830e-02	3.000000000000000e-06	3.000000000000000e-06
6.674292e+01	2.976000660352949e-02	1.491121431355137e-02	3.000000000000000e-06	3.000000000000000e-06
6.979543e+01	2.974982804835952e-02	1.490741662809559e-02	3.000000000000000e-06	3.000000000000000e-06
7.289534e+01	2.973955504485751e-02	1.490358135633916e-02	3.000000000000000e-06	3.000000000000000e-06
7.604350e+01	2.972918677732807e-02	1.489970816310000e-02	3.000000000000000e-06	3.000000000000000e-06
7.924082e+01	2.971872242451449e-02	1.489579671136657e-02	3.000000000000000e-06	3.000000000000000e-06
8.248818e+01	2.970816115960384e-02	1.489184666231946e-02	3.000000000000000e-06	3.000000000000000e-06
8.578653e+01	2.969750215023356e-02	1.488785767535406e-02	3.000000000000000e-06	3.000000000000000e-06
8.913679e+01	2.968674455849965e-02	1.488382940810411e-02	3.000000000000000e-06	3.000000000000000e-06
9.253995e+01	2.967588754096665e-02	1.487976151646624e-02	3.000000000000000e-06	3.000000000000000e-06
9.599698e+01	2.966493024867921e-02	1.487565365462558e-02	3.000000000000000e-06	3.000000000000000e-06
9.950888e+01	2.965387182717551e-02	1.487150547508224e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	2.965233582657523e-02	1.487092894313149e-02	3.000000000000000e-06	3.000000000000000e-06
1.036248e+02	2.964100763413335e-02	1.486667679098128e-02	3.000000000000000e-06	3.000000000000000e-06
1.072575e+02	2.962973111631918e-02	1.486244158611336e-02	3.000000000000000e-06	3.000000000000000e-06
1.109492e+02	2.961834827634255e-02	1.485816403272352e-02	3.000000000000000e-06	3.000000000000000e-06
1.147002e+02	2.960686074054504e-02	1.485384471631421e-02	3.000000000000000e-06	3.000000000000000e-06
1.185116e+02	2.959526758637944e-02	1.484948326614174e-02	3.000000000000000e-06	3.000000000000000e-06
1.223845e+02	2.958356792655951e-02	1.484507932522810e-02	3.000000000000000e-06	3.000000000000000e-06
1.263202e+02	2.957176086779404e-02	1.484063253488619e-02	3.000000000000000e-06	3.000000000000000e-06
1.303198e+02	2.955984551147846e-02	1.483614253500388e-02	3.000000000000000e-06	3.000000000000000e-06
1.343845e+02	2.954782095371665e-02	1.483160896407640e-02	3.000000000000000e-06	3.000000000000000e-06
1.385157e+02	2.953568628535578e-02	1.482703145924406e-02	3.000000000000000e-06	3.000000000000000e-06
1.427145e+02	2.952344059202350e-02	1.482240965633102e-02	3.000000000000000e-06	3.000000000000000e-06
1.469822e+02	2.951108295416758e-02	1.481774318988525e-02	3.000000000000000e-06	3.000000000000000e-06
1.513203e+02	2.949861244709823e-02	1.481303169321966e-02	3.000000000000000e-06	3.000000000000000e-06
1.557300e+02	2.948602814103297e-02	1.480827479845448e-02	3.000000000000000e-06	3.000000000000000e-06
1.602127e+02	2.947332910114421e-02	1.480347213656082e-02	3.000000000000000e-06	3.000000000000000e-06
1.647699e+02	2.946051438760975e-02	1.479862333740543e-02	3.000000000000000e-06	3.000000000000000e-06
1.694030e+02	2.944758305566592e-02	1.479372802979681e-02	3.000000000000000e-06	3.000000000000000e-06
1.741135e+02	2.943453415566387e-02	1.478878584153244e-02	3.000000000000000e-06	3.000000000000000e-06
1.789029e+02	2.942136673312866e-02	1.478379639944736e-02	3.000000000000000e-06	3.000000000000000e-06
1.837727e+02	2.940807982882157e-02	1.477875932946396e-02	3.000000000000000e-06	3.000000000000000e-06
1.887246e+02	2.939467247880546e-02	1.477367425664312e-02	3.000000000000000e-06	3.000000000000000e-06
1.937601e+02	2.938114371451339e-02	1.476854080523661e-02	3.000000000000000e-06	3.000000000000000e-06
1.988808e+02	2.936749256282051e-02	1.476335859874077e-02	3.000000000000000e-06	3.000000000000000e-06
2.040886e+02	2.935371804611934e-02	1.475812725995155e-02	3.000000000000000e-06	3.000000000000000e-06
2.093850e+02	2.933981918239845e-02	1.475284641102083e-02	3.000000000000000e-06	3.000000000000000e-06
2.147719e+02	2.932579498532473e-02	1.474751567351410e-02	3.000000000000000e-06	3.000000000000000e-06
2.202511e+02	2.931164446432915e-02	1.474213466846945e-02	3.000000000000000e-06	3.000000000000000e-06
2.258244e+02	2.929736662469631e-02	1.473670301645794e-02	3.000000000000000e-06	3.000000000000000e-06
2.314936e+02	2.928296046765764e-02	1.473122033764529e-02	3.000000000000000e-06	3.000000000000000e-06
2.372607e+02	2.926842499048846e-02	1.472568625185493e-02	3.000000000000000e-06	3.000000000000000e-06
2.431277e+02	2.925375918660898e-02	1.472010037863245e-02	3.000000000000000e-06	3.000000000000000e-06
2.490966e+02	2.923896204568920e-02	1.471446233731138e-02	3.000000000000000e-06	3.000000000000000e-06
2.551693e+02	2.922403255375795e-02	1.470877174708033e-02	3.000000000000000e-06	3.000000000000000e-06
2.613481e+02	2.920896969331600e-02	1.470302822705160e-02	3.000000000000000e-06	3.000000000000000e-06
2.676350e+02	2.919377244345342e-02	1.469723139633106e-02	3.000000000000000e-06	3.000000000000000e-06
2.740323e+02	2.917843977997122e-02	1.469138087408947e-02	3.000000000000000e-06	3.000000000000000e-06
2.805422e+02	2.916297067550732e-02	1.468547627963518e-02	3.000000000000000e-06	3.000000000000000e-06
2.871670e+02	2.914736409966704e-02	1.467951723248823e-02	3.000000000000000e-06	3.000000000000000e-06
2.939089e+02	2.913161901915802e-02	1.467350335245584e-02	3.000000000000000e-06	3.000000000000000e-06
3.007705e+02	2.911573439792979e-02	1.466743425970922e-02	3.000000000000000e-06	3.000000000000000e-06
3.077542e+02	2.909970919731795e-02	1.466130957486189e-02	3.000000000000000e-06	3.000000000000000e-06
3.148624e+02	2.908354237619318e-02	1.465512891904927e-02	3.000000000000000e-06	3.000000000000000e-06
3.220977e+02	2.906723289111494e-02	1.464889191400976e-02	3.000000000000000e-06	3.000000000000000e-06
3.294628e+02	2.905077969649016e-02	1.464259818216706e-02	3.000000000000000e-06	3.000000000000000e-06
3.369602e+02	2.903418174473680e-02	1.463624734671406e-02	3.000000000000000e-06	3.000000000000000e-06
3.445928e+02	2.901743798645249e-02	1.462983903169789e-02	3.000000000000000e-06	3.000000000000000e-06
3.523633e+02	2.900054737058821e-02	1.462337286210653e-02	3.000000000000000e-06	3.000000000000000e-06
3.602746e+02	2.898350884462716e-02	1.461684846395661e-02	3.000000000000000e-06	3.000000000000000e-06
3.683297e+02	2.896632135476883e-02	1.461026546438270e-02	3.000000000000000e-06	3.000000000000000e-06
3.765314e+02	2.894898384611831e-02	1.460362349172783e-02	3.000000000000000e-06	3.000000000000000e-06
3.848828e+02	2.893149526288102e-02	1.459692217563543e-02	3.000000000000000e-06	3.000000000000000e-06
3.933871e+02	2.891385454856275e-02	1.459016114714255e-02	3.000000000000000e-06	3.000000000000000e-06
4.020475e+02	2.889606064617520e-02	1.458334003877435e-02	3.000000000000000e-06	3.000000000000000e-06
4.108672e+02	2.887811249844699e-02	1.457645848463998e-02	3.000000000000000e-06	3.000000000000000e-06
4.198495e+02	2.886000904804025e-02	1.456951612052964e-02	3.000000000000000e-06	3.000000000000000e-06
4.289979e+02	2.884174923777279e-02	1.456251258401299e-02	3.000000000000000e-06	3.000000000000000e-06
4.383159e+02	2.882333201084590e-02	1.455544751453873e-02	3.000000000000000e-06	3.000000000000000e-06
4.478070e+02	2.880475631107789e-02	1.454832055353548e-02	3.000000000000000e-06	3.000000000000000e-06
4.574748e+02	2.878602108314322e-02	1.454113134451383e-02	3.000000000000000e-06	3.000000000000000e-06
4.673232e+02	2.876712527281758e-02	1.453387953316958e-02	3.000000000000000e-06	3.000000000000000e-06
4.773559e+02	2.874806782722852e-02	1.452656476748816e-02	3.000000000000000e-06	3.000000000000000e-06
4.875767e+02	2.872884769511214e-02	1.451918669785019e-02	3.000000000000000e-06	3.000000000000000e-06
4.979898e+02	2.870946382707536e-02	1.451174497713818e-02	3.000000000000000e-06	3.000000000000000e-06
5.085991e+02	2.868991517586423e-02	1.450423926084427e-02	3.000000000000000e-06	3.000000000000000e-06
5.194089e+02	2.867020069663802e-02	1.449666920717911e-02	3.000000000000000e-06	3.000000000000000e-06
5.304234e+02	2.865031934724918e-02	1.448903447718169e-02	3.000000000000000e-06	3.000000000000000e-06
5.416469e+02	2.863027008852919e-02	1.448133473483026e-02	3.000000000000000e-06	3.000000000000000e-06
5.530840e+02	2.861005188458026e-02	1.447356964715419e-02	3.000000000000000e-06	3.000000000000000e-06
5.647391e+02	2.858966370307294e-02	1.446573888434673e-02	3.000000000000000e-06	3.000000000000000e-06
5.766170e+02	2.856910451554954e-02	1.445784211987878e-02	3.000000000000000e-06	3.000000000000000e-06
5.887224e+02	2.854837329773340e-02	1.444987903061339e-02	3.000000000000000e-06	3.000000000000000e-06
6.010601e+02	2.852746902984398e-02	1.444184929692123e-02	3.000000000000000e-06	3.000000000000000e-06
6.136352e+02	2.850639069691775e-02	1.443375260279676e-02	3.000000000000000e-06	3.000000000000000e-06
6.264527e+02	2.848513728913474e-02	1.442558863597518e-02	3.000000000000000e-06	3.000000000000000e-06
6.395178e+02	2.846370780215094e-02	1.441735708805009e-02	3.000000000000000e-06	3.000000000000000e-06
6.528359e+02	2.844210123743621e-02	1.440905765459181e-02	3.000000000000000e-06	3.000000000000000e-06
6.664125e+02	2.842031660261793e-02	1.440069003526632e-02	3.000000000000000e-06	3.000000000000000e-06
6.802530e+02	2.839835291183005e-02	1.439225393395478e-02	3.000000000000000e-06	3.000000000000000e-06
6.943632e+02	2.837620918606773e-02	1.438374905887351e-02	3.000000000000000e-06	3.000000000000000e-06
7.087488e+02	2.835388445354731e-02	1.437517512269455e-02	3.000000000000000e-06	3.000000000000000e-06
7.234160e+02	2.833137775007159e-02	1.436653184266650e-02	3.000000000000000e-06	3.000000000000000e-06
7.383706e+02	2.830868811940039e-02	1.435781894073586e-02	3.000000000000000e-06	3.000000000000000e-06
7.536189e+02	2.828581461362615e-02	1.434903614366855e-02	3.000000000000000e-06	3.000000000000000e-06
7.691674e+02	2.826275629355460e-02	1.434018318317180e-02	3.000000000000000e-06	3.000000000000000e-06
7.850224e+02	2.823951222909030e-02	1.433125979601610e-02	3.000000000000000e-06	3.000000000000000e-06
8.011907e+02	2.821608149962699e-02	1.432226572415737e-02	3.000000000000000e-06	3.000000000000000e-06
8.176791e+02	2.819246319444256e-02	1.431320071485918e-02	3.000000000000000e-06	3.000000000000000e-06
8.344944e+02	2.816865641309852e-02	1.430406452081495e-02	3.000000000000000e-06	3.000000000000000e-06
8.516437e+02	2.814466026584387e-02	1.429485690027007e-02	3.000000000000000e-06	3.000000000000000e-06
8.691345e+02	2.812047387402310e-02	1.428557761714398e-02	3.000000000000000e-06	3.000000000000000e-06
8.869739e+02	2.809609637048837e-02	1.427622644115190e-02	3.000000000000000e-06	3.000000000000000e-06
9.051698e+02	2.807152690001536e-02	1.426680314792644e-02	3.000000000000000e-06	3.000000000000000e-06
9.237297e+02	2.804676461972299e-02	1.425730751913875e-02	3.000000000000000e-06	3.000000000000000e-06
9.426616e+02	2.802180869949652e-02	1.424773934261936e-02	3.000000000000000e-06	3.000000000000000e-06
9.619737e+02	2.799665832241399e-02	1.423809841247843e-02	3.000000000000000e-06	3.000000000000000e-06
9.816742e+02	2.797131268517575e-02	1.422838452922551e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	2.794802338537835e-02	1.421946047772566e-02	3.000000000000000e-06	3.000000000000000e-06
1.020503e+03	2.792225700259800e-02	1.420958925910372e-02	3.000000000000000e-06	3.000000000000000e-06
1.041383e+03	2.789633884532455e-02	1.419966207012230e-02	3.000000000000000e-06	3.000000000000000e-06
1.062687e+03	2.787022150464403e-02	1.418966085916928e-02	3.000000000000000e-06	3.000000000000000e-06
1.084423e+03	2.784390518739100e-02	1.417958581878602e-02	3.000000000000000e-06	3.000000000000000e-06
1.106600e+03	2.781738916090836e-02	1.416943678252032e-02	3.000000000000000e-06	3.000000000000000e-06
1.129228e+03	2.779067272841477e-02	1.415921359848521e-02	3.000000000000000e-06	3.000000000000000e-06
1.152317e+03	2.776375520984537e-02	1.414891612196336e-02	3.000000000000000e-06	3.000000000000000e-06
1.175876e+03	2.773663594269311e-02	1.413854421566949e-02	3.000000000000000e-06	3.000000000000000e-06
1.199916e+03	2.770931428244787e-02	1.412809774985706e-02	3.000000000000000e-06	3.000000000000000e-06
1.224449e+03	2.768178960304395e-02	1.411757660242671e-02	3.000000000000000e-06	3.000000000000000e-06
1.249483e+03	2.765406129730737e-02	1.410698065903306e-02	3.000000000000000e-06	3.000000000000000e-06
1.275031e+03	2.762612877740285e-02	1.409630981318982e-02	3.000000000000000e-06	3.000000000000000e-06
1.301103e+03	2.759799147528007e-02	1.408556396637331e-02	3.000000000000000e-06	3.000000000000000e-06
1.327711e+03	2.756964884311899e-02	1.407474302812407e-02	3.000000000000000e-06	3.000000000000000e-06
1.354867e+03	2.754110035377380e-02	1.406384691614657e-02	3.000000000000000e-06	3.000000000000000e-06
1.382582e+03	2.751234550121523e-02	1.405287555640703e-02	3.000000000000000e-06	3.000000000000000e-06
1.410870e+03	2.748338380097084e-02	1.404182888322907e-02	3.000000000000000e-06	3.000000000000000e-06
1.439741e+03	2.745421479056293e-02	1.403070683938729e-02	3.000000000000000e-06	3.000000000000000e-06
