#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.732293e-07	1.000000499999875e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.464586e-07	1.000000999524868e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.215865e-07	1.000001505077345e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.982532e-07	1.000002014571477e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.768463e-07	1.000002530149077e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.057021e-06	1.000003049753315e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.239171e-06	1.000003575554894e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.422948e-06	1.000004106533164e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.608377e-06	1.000004641682809e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.795855e-06	1.000005183203512e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.985027e-06	1.000005728970167e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.176301e-06	1.000006281227504e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.369316e-06	1.000006837821187e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.564487e-06	1.000007401027294e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.761449e-06	1.000007969777172e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.960231e-06	1.000008543018455e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.161250e-06	1.000009123057920e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.364136e-06	1.000009708806333e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.568919e-06	1.000010300335127e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.775625e-06	1.000010896549944e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.984682e-06	1.000011499818596e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.195711e-06	1.000012109024112e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.408745e-06	1.000012724240668e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.623810e-06	1.000013345527153e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.840934e-06	1.000013971754958e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.060561e-06	1.000014605369686e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.282301e-06	1.000015245218984e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.506189e-06	1.000015891380606e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.732252e-06	1.000016543916382e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.960522e-06	1.000017202888973e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.191029e-06	1.000017868361648e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
