#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.000031891796030e-02	5.000038714124574e-03	4.999996174071735e-15	2.999997704443042e-06
1.000000e-02	1.000318871534404e-02	5.000387127533278e-03	4.999961740954490e-15	2.999977044572694e-06
1.000000e-01	1.003184093378171e-02	5.003869907152365e-03	4.999617421096036e-15	2.999770452657622e-06
2.568813e-01	1.008158020933658e-02	5.009934688942842e-03	4.999017105940667e-15	2.999410263564401e-06
4.146959e-01	1.013135074955824e-02	5.016027534610951e-03	4.998411338766757e-15	2.999046803260054e-06
5.741378e-01	1.018136899823445e-02	5.022175081786425e-03	4.997795968184244e-15	2.998677580910546e-06
7.352175e-01	1.023163396496821e-02	5.028377510645435e-03	4.997170878996247e-15	2.998302527397748e-06
8.979525e-01	1.028214688616558e-02	5.034635276014580e-03	4.996535911932745e-15	2.997921547159647e-06
1.000000e+00	1.031368419493787e-02	5.038555015580868e-03	4.996135538556700e-15	2.997681323134020e-06
1.166099e+00	1.036479878137026e-02	5.044928096749010e-03	4.995480296576282e-15	2.997288177945769e-06
1.333258e+00	1.041596656549904e-02	5.051333083971646e-03	4.994818658263163e-15	2.996891194957898e-06
1.502144e+00	1.046738878157212e-02	5.057795327996465e-03	4.994146503557872e-15	2.996487902134724e-06
1.672769e+00	1.051906462388853e-02	5.064315040752452e-03	4.993463701764386e-15	2.996078221058632e-06
1.845151e+00	1.057099536102094e-02	5.070892696005977e-03	4.992770078263144e-15	2.995662046957887e-06
2.019309e+00	1.062318224644011e-02	5.077528768346592e-03	4.992065455981518e-15	2.995239273588911e-06
2.195263e+00	1.067562653994046e-02	5.084223735899618e-03	4.991349654917025e-15	2.994809792950215e-06
2.373031e+00	1.072832950744963e-02	5.090978080327934e-03	4.990622492094156e-15	2.994373495256494e-06
2.552633e+00	1.078129242105964e-02	5.097792286862285e-03	4.989883781515976e-15	2.993930268909586e-06
2.734088e+00	1.083451655905582e-02	5.104666844331965e-03	4.989133334115024e-15	2.993480000469015e-06
2.917418e+00	1.088800320594600e-02	5.111602245196190e-03	4.988370957703470e-15	2.993022574622083e-06
3.102641e+00	1.094175365248967e-02	5.118598985576190e-03	4.987596456922513e-15	2.992557874153508e-06
3.289779e+00	1.099576919572743e-02	5.125657565288053e-03	4.986809633191014e-15	2.992085779914609e-06
3.478852e+00	1.105005113901040e-02	5.132778487876335e-03	4.986010284653345e-15	2.991606170792008e-06
3.669880e+00	1.110460079202987e-02	5.139962260648497e-03	4.985198206126467e-15	2.991118923675881e-06
3.862886e+00	1.115941947084702e-02	5.147209394710172e-03	4.984373189046200e-15	2.990623913427720e-06
4.057890e+00	1.121450849792274e-02	5.154520405001327e-03	4.983535021412690e-15	2.990121012847614e-06
4.254914e+00	1.126986920214761e-02	5.161895810333324e-03	4.982683487735076e-15	2.989610092641045e-06
4.453980e+00	1.132550291887202e-02	5.169336133426957e-03	4.981818368975318e-15	2.989091021385191e-06
4.655111e+00	1.138141098993634e-02	5.176841900951465e-03	4.980939442491206e-15	2.988563665494724e-06
4.858328e+00	1.143759476370127e-02	5.184413643564595e-03	4.980046481978521e-15	2.988027889187112e-06
5.063654e+00	1.149405559507827e-02	5.192051895953746e-03	4.979139257412346e-15	2.987483554447408e-06
5.271113e+00	1.155079484556017e-02	5.199757196878227e-03	4.978217534987528e-15	2.986930520992517e-06
5.480727e+00	1.160781388325187e-02	5.207530089212704e-03	4.977281077058258e-15	2.986368646234955e-06
5.692521e+00	1.166511408290109e-02	5.215371119991860e-03	4.976329642076786e-15	2.985797785246072e-06
5.906517e+00	1.172269682592943e-02	5.223280840456327e-03	4.975362984531245e-15	2.985217790718747e-06
