#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-06	3.000000000000000e-05
2.747895e-06	1.000499875062461e-04	5.000000018879523e-05	3.000000000000000e-06	3.000000000000000e-05
5.495789e-06	1.000999500763954e-04	5.000000037542753e-05	3.000000000000000e-06	3.000000000000000e-05
8.271162e-06	1.001503869379186e-04	5.000000056177644e-05	3.000000000000000e-06	3.000000000000000e-05
1.107401e-05	1.002012974511671e-04	5.000000074781295e-05	3.000000000000000e-06	3.000000000000000e-05
1.390462e-05	1.002526858279361e-04	5.000000093352649e-05	3.000000000000000e-06	3.000000000000000e-05
1.676326e-05	1.003045563269929e-04	5.000000111890663e-05	3.000000000000000e-06	3.000000000000000e-05
1.965020e-05	1.003569132671379e-04	5.000000130394284e-05	3.000000000000000e-06	3.000000000000000e-05
2.256573e-05	1.004097609479894e-04	5.000000148862458e-05	3.000000000000000e-06	3.000000000000000e-05
2.551012e-05	1.004631037031781e-04	5.000000167294144e-05	3.000000000000000e-06	3.000000000000000e-05
2.848368e-05	1.005169459270885e-04	5.000000185688315e-05	3.000000000000000e-06	3.000000000000000e-05
3.148667e-05	1.005712920751226e-04	5.000000204043950e-05	3.000000000000000e-06	3.000000000000000e-05
3.451941e-05	1.006261465558490e-04	5.000000222360014e-05	3.000000000000000e-06	3.000000000000000e-05
3.758217e-05	1.006815138946319e-04	5.000000240635498e-05	3.000000000000000e-06	3.000000000000000e-05
4.067526e-05	1.007373985962456e-04	5.000000258869392e-05	3.000000000000000e-06	3.000000000000000e-05
4.379898e-05	1.007938052284313e-04	5.000000277060703e-05	3.000000000000000e-06	3.000000000000000e-05
4.695363e-05	1.008507383660507e-04	5.000000295208431e-05	3.000000000000000e-06	3.000000000000000e-05
5.013952e-05	1.009082027033221e-04	5.000000313311600e-05	3.000000000000000e-06	3.000000000000000e-05
5.335695e-05	1.009662028293753e-04	5.000000331369222e-05	3.000000000000000e-06	3.000000000000000e-05
5.660624e-05	1.010247435112848e-04	5.000000349380335e-05	3.000000000000000e-06	3.000000000000000e-05
5.988771e-05	1.010838294372595e-04	5.000000367343969e-05	3.000000000000000e-06	3.000000000000000e-05
6.320167e-05	1.011434654463959e-04	5.000000385259179e-05	3.000000000000000e-06	3.000000000000000e-05
6.654845e-05	1.012036562701430e-04	5.000000409080216e-05	3.000000000000000e-06	3.000000000000000e-05
6.992837e-05	1.012644068498287e-04	5.000000432834181e-05	3.000000000000000e-06	3.000000000000000e-05
7.334175e-05	1.013257219901035e-04	5.000000456519819e-05	3.000000000000000e-06	3.000000000000000e-05
7.678893e-05	1.013876066492243e-04	5.000000480135928e-05	3.000000000000000e-06	3.000000000000000e-05
8.027025e-05	1.014500657922070e-04	5.000000503681288e-05	3.000000000000000e-06	3.000000000000000e-05
8.378604e-05	1.015131044218478e-04	5.000000527154700e-05	3.000000000000000e-06	3.000000000000000e-05
8.733665e-05	1.015767275487069e-04	5.000000550554974e-05	3.000000000000000e-06	3.000000000000000e-05
9.092241e-05	1.016409402807086e-04	5.000000573880951e-05	3.000000000000000e-06	3.000000000000000e-05
9.454368e-05	1.017057477038269e-04	5.000000597131458e-05	3.000000000000000e-06	3.000000000000000e-05
9.820080e-05	1.017711549720730e-04	5.000000620305354e-05	3.000000000000000e-06	3.000000000000000e-05
1.018941e-04	1.018371672767538e-04	5.000000643401515e-05	3.000000000000000e-06	3.000000000000000e-05
1.056241e-04	1.019037898487142e-04	5.000000666418817e-05	3.000000000000000e-06	3.000000000000000e-05
1.093909e-04	1.019710279568467e-04	5.000000689356157e-05	3.000000000000000e-06	3.000000000000000e-05
1.131950e-04	1.020388869082235e-04	5.000000712212451e-05	3.000000000000000e-06	3.000000000000000e-05
1.170369e-04	1.021073720190664e-04	5.000000734986617e-05	3.000000000000000e-06	3.000000000000000e-05
1.209167e-04	1.021764887062907e-04	5.000000757677601e-05	3.000000000000000e-06	3.000000000000000e-05
1.248350e-04	1.022462423945385e-04	5.000000780284364e-05	3.000000000000000e-06	3.000000000000000e-05
1.287921e-04	1.023166385175626e-04	5.000000802805864e-05	3.000000000000000e-06	3.000000000000000e-05
1.327883e-04	1.023876825795608e-04	5.000000825241102e-05	3.000000000000000e-06	3.000000000000000e-05
