#t[yr]	ecc	inc	eachmass	totalmass
3.549000e+00	5.008277701918704e-02	2.503418474673953e-02	1.400032539549383e-09	1.400032539549383e-06
3.982000e+00	5.009286414747430e-02	2.503835274352238e-02	1.254882370494797e-09	1.254882370494797e-06
4.467000e+00	5.010415756429139e-02	2.504301976210056e-02	1.124780831369452e-09	1.124780831369452e-06
5.012000e+00	5.011684157604424e-02	2.504826218059683e-02	1.008167736165835e-09	1.008167736165834e-06
5.624000e+00	5.013107657355745e-02	2.505414656077149e-02	9.036446531616704e-10	9.036446531616706e-07
6.310000e+00	5.014702222537888e-02	2.506073924192455e-02	8.019387473633229e-10	8.019387473633230e-07
7.080000e+00	5.016490700994589e-02	2.506813510952506e-02	7.187967192582656e-10	7.187967192582657e-07
7.944000e+00	5.018495818661525e-02	2.507642867307431e-02	6.442745475451708e-10	6.442745475451707e-07
8.913000e+00	5.020742475822090e-02	2.508572358901375e-02	5.717609480770192e-10	5.717609480770191e-07
1.000000e+01	5.023260025354625e-02	2.509614212787702e-02	5.124828985118986e-10	5.124828985118984e-07
1.122100e+01	5.026084526972924e-02	2.510783456736893e-02	4.548025512460247e-10	4.548025512460247e-07
1.259000e+01	5.029247118282149e-02	2.512093111722150e-02	4.076503134694190e-10	4.076503134694190e-07
1.412600e+01	5.032790132831035e-02	2.513560871806451e-02	3.653866444162082e-10	3.653866444162082e-07
1.584900e+01	5.036757746659819e-02	2.515205242421879e-02	3.242620945093981e-10	3.242620945093981e-07
1.778300e+01	5.041202768187315e-02	2.517048366345726e-02	2.906438060007736e-10	2.906438060007736e-07
1.995300e+01	5.046179576940892e-02	2.519113112632710e-02	2.579316204635021e-10	2.579316204635021e-07
2.238800e+01	5.051750834109401e-02	2.521425877508762e-02	2.289012167517206e-10	2.289012167517206e-07
2.511900e+01	5.057982666460988e-02	2.524014609089115e-02	2.051695895432511e-10	2.051695895432511e-07
2.818400e+01	5.064955783994196e-02	2.526913454452074e-02	1.820775932881277e-10	1.820775932881277e-07
3.162300e+01	5.072753689580575e-02	2.530157899212951e-02	1.632004652927096e-10	1.632004652927096e-07
3.548200e+01	5.081471342871845e-02	2.533788411238076e-02	1.448321264869278e-10	1.448321264869278e-07
3.981100e+01	5.091210074201530e-02	2.537848377054504e-02	1.285311584443288e-10	1.285311584443288e-07
4.466900e+01	5.102088156838596e-02	2.542388573165138e-02	1.152055257536908e-10	1.152055257536908e-07
5.011900e+01	5.114228712159238e-02	2.547462202366336e-02	1.022390545763776e-10	1.022390545763776e-07
5.623500e+01	5.127774330340815e-02	2.553131092262836e-02	9.073196977564802e-11	9.073196977564808e-08
6.309600e+01	5.142872453846541e-02	2.559459698541911e-02	8.132521644702197e-11	8.132521644702202e-08
7.079500e+01	5.159693745141598e-02	2.566522929035524e-02	7.217200033043058e-11	7.217200033043062e-08
7.943300e+01	5.178416967899929e-02	2.574399970413171e-02	6.404898577907704e-11	6.404898577907707e-08
8.912600e+01	5.199242026441011e-02	2.583179949661688e-02	5.684022280866077e-11	5.684022280866078e-08
1.000010e+02	5.222378595131125e-02	2.592957365947480e-02	5.044281169544471e-11	5.044281169544472e-08
1.122020e+02	5.248055843854815e-02	2.603836432310496e-02	4.521308850091162e-11	4.521308850091163e-08
1.258930e+02	5.276524749626243e-02	2.615932357124968e-02	4.012432036197885e-11	4.012432036197885e-08
1.412540e+02	5.308045188903077e-02	2.629366185561861e-02	3.560829701952896e-11	3.560829701952896e-08
1.584900e+02	5.342899350455640e-02	2.644270843086299e-02	3.160055560299246e-11	3.160055560299245e-08
1.778280e+02	5.381379358351408e-02	2.660786237665408e-02	2.804388858782407e-11	2.804388858782406e-08
1.995270e+02	5.423800183481974e-02	2.679065190593972e-02	2.464111604028392e-11	2.464111604028391e-08
2.238730e+02	5.470481455848808e-02	2.699266039296480e-02	2.186773933961872e-11	2.186773933961871e-08
2.511890e+02	5.521757855024136e-02	2.721557500759450e-02	1.940650833524496e-11	1.940650833524496e-08
2.818390e+02	5.577975885840324e-02	2.746117693917026e-02	1.722229078721488e-11	1.722229078721488e-08
3.162280e+02	5.639482270504071e-02	2.773129420492691e-02	1.513258278851984e-11	1.513258278851984e-08
3.548140e+02	5.706632936837130e-02	2.802784367284161e-02	1.342939887193273e-11	1.342939887193273e-08
3.981080e+02	5.779778733847532e-02	2.835277018184717e-02	1.179991051947864e-11	1.179991051947865e-08
4.466840e+02	5.859267735762272e-02	2.870805701871072e-02	1.036814004822718e-11	1.036814004822719e-08
5.011880e+02	5.945443675835764e-02	2.909571827372336e-02	9.201197853239824e-12	9.201197853239830e-09
5.623420e+02	6.038635128274598e-02	2.951774773292276e-02	8.084748422147600e-12	8.084748422147606e-09
6.309580e+02	6.139159405653289e-02	2.997613178030164e-02	7.103766063067883e-12	7.103766063067885e-09
7.079460e+02	6.247315481170167e-02	3.047281102648023e-02	6.241813553598497e-12	6.241813553598498e-09
7.943290e+02	6.363385951124954e-02	3.100968112703190e-02	5.484448121178736e-12	5.484448121178736e-09
8.912510e+02	6.487628016277616e-02	3.158854135189974e-02	4.771266773989801e-12	4.771266773989801e-09
1.000000e+03	6.620283180636372e-02	3.221112839909456e-02	4.192333665456057e-12	4.192333665456057e-09
