#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	5.000000000000000e-15	3.000000000000000e-06
1.000000e-03	1.000031891796030e-02	5.000038714124574e-03	5.000000000000000e-15	3.000000000000000e-06
1.000000e-02	1.000318871534404e-02	5.000387127533278e-03	5.000000000000000e-15	3.000000000000000e-06
1.000000e-01	1.003184093378155e-02	5.003869907152228e-03	5.000000000000000e-15	3.000000000000000e-06
2.568813e-01	1.008158020930887e-02	5.009934688918648e-03	5.000000000000000e-15	3.000000000000000e-06
4.146959e-01	1.013135074905126e-02	5.016027534149035e-03	5.000000000000000e-15	3.000000000000000e-06
5.741378e-01	1.018136899648937e-02	5.022175079858401e-03	5.000000000000000e-15	3.000000000000000e-06
7.352175e-01	1.023163396119972e-02	5.028377505612391e-03	5.000000000000000e-15	3.000000000000000e-06
8.979525e-01	1.028214687955530e-02	5.034635265592857e-03	5.000000000000000e-15	3.000000000000000e-06
1.000000e+00	1.031368417585702e-02	5.038554998706844e-03	5.000000000000000e-15	3.000000000000000e-06
1.166099e+00	1.036479875948052e-02	5.044928069381775e-03	5.000000000000000e-15	3.000000000000000e-06
1.333258e+00	1.041596653837921e-02	5.051333041803639e-03	5.000000000000000e-15	3.000000000000000e-06
1.502144e+00	1.046738874830584e-02	5.057795266106309e-03	5.000000000000000e-15	3.000000000000000e-06
1.672769e+00	1.051906458349137e-02	5.064314953398771e-03	5.000000000000000e-15	3.000000000000000e-06
1.845151e+00	1.057099531247040e-02	5.070892576589801e-03	5.000000000000000e-15	3.000000000000000e-06
2.019310e+00	1.062318218867403e-02	5.077528609368795e-03	5.000000000000000e-15	3.000000000000000e-06
2.195263e+00	1.067562647185597e-02	5.084223528916902e-03	5.000000000000000e-15	3.000000000000000e-06
2.373031e+00	1.072832942790205e-02	5.090977815907250e-03	5.000000000000000e-15	3.000000000000000e-06
2.552634e+00	1.078129232886133e-02	5.097791954533647e-03	5.000000000000000e-15	3.000000000000000e-06
2.734090e+00	1.083451645297509e-02	5.104666432539621e-03	5.000000000000000e-15	3.000000000000000e-06
2.917419e+00	1.088800308470587e-02	5.111601741248092e-03	5.000000000000000e-15	3.000000000000000e-06
3.102643e+00	1.094175351476677e-02	5.118598375591721e-03	5.000000000000000e-15	3.000000000000000e-06
