#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.743423e-07	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
3.486845e-07	1.009956147316147e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.245693e-07	1.014939412743324e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
7.023632e-07	1.019957538339255e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
8.817180e-07	1.024989857014766e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.063030e-06	1.030057321895593e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.245947e-06	1.035139181423055e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.430871e-06	1.040256467234640e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.617444e-06	1.045388351172945e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.806075e-06	1.050555944347494e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.996402e-06	1.055738340952014e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.188839e-06	1.060956732643423e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.383020e-06	1.066190134914868e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.579365e-06	1.071459821046483e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.777503e-06	1.076755207713872e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.977464e-06	1.082066070415776e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
3.179671e-06	1.087413643375110e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
3.383747e-06	1.092787294986032e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
3.589722e-06	1.098187294686145e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
3.797623e-06	1.103603217038286e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
4.007884e-06	1.109056424304486e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
4.220121e-06	1.114536223080631e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
4.434364e-06	1.120042887153582e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
4.650641e-06	1.125565929979930e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
4.869401e-06	1.131126844724733e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.090248e-06	1.136714873836251e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.313215e-06	1.142330295558173e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.538333e-06	1.147973241407867e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.765631e-06	1.153643845521728e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
5.995137e-06	1.159342242660504e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
6.226884e-06	1.165068568239395e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
6.460901e-06	1.170822958331026e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
6.697220e-06	1.176594807754485e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
6.936318e-06	1.182405870840741e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
7.177778e-06	1.188256049967984e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
7.421189e-06	1.194123925497640e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
7.667038e-06	1.200020704583082e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
7.915353e-06	1.205946376583976e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
8.166167e-06	1.211901084326317e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
8.419516e-06	1.217884969236319e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
8.675434e-06	1.223898173456931e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
8.933959e-06	1.229940839822467e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
9.195125e-06	1.236013111862532e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
9.458971e-06	1.242126022905462e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
9.725056e-06	1.248257803526276e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
9.993901e-06	1.254419777361153e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.026553e-05	1.260622849344938e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.053951e-05	1.266845205296103e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.081637e-05	1.273098196962489e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.109612e-05	1.279392756142624e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.137834e-05	1.285707018346468e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.166354e-05	1.292052365280859e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.195178e-05	1.298439757294262e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.224258e-05	1.304847276212439e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.253650e-05	1.311297315357962e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.283307e-05	1.317767770905148e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.313284e-05	1.324281068029804e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.343534e-05	1.330815075422746e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.374114e-05	1.337392249529554e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.404974e-05	1.344001436583537e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.436121e-05	1.350631949270659e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.467611e-05	1.357306112092695e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.499394e-05	1.364012760656765e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.531477e-05	1.370741195154195e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.563917e-05	1.377513774379781e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.596665e-05	1.384319319010351e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.629726e-05	1.391158153847444e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.663104e-05	1.398030439224178e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.696805e-05	1.404925298651030e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.730887e-05	1.411865135263860e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.765301e-05	1.418838752693031e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.800052e-05	1.425846481445955e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.835145e-05	1.432888485799166e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.870585e-05	1.439964933264016e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.906377e-05	1.447075992130723e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.942528e-05	1.454221831508395e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
1.979040e-05	1.461413692612876e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.015865e-05	1.468629444077778e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.053063e-05	1.475880653589051e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.090640e-05	1.483167326118966e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.128602e-05	1.490489637395586e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.166954e-05	1.497858832415768e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.205643e-05	1.505252784552719e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.244735e-05	1.512683066933789e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.284235e-05	1.520160754560654e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
2.324088e-05	1.527663733192538e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-07
