#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-08	3.000000000000000e-07
1.000000e-03	1.000000043054593e-01	5.000000198657306e-02	2.999994754729029e-08	2.999994754729029e-07
1.000000e-02	1.000000430545826e-01	5.000001986572637e-02	2.999947548033128e-08	2.999947548033128e-07
1.000000e-01	1.000004305448188e-01	5.000019865684702e-02	2.999475556144062e-08	2.999475556144063e-07
1.000000e+00	1.000043053475382e-01	5.000198652681419e-02	2.994763124359317e-08	2.994763124359317e-07
6.720395e+00	1.000289289768708e-01	5.001334833719703e-02	2.965112004316155e-08	2.965112004316155e-07
1.000000e+01	1.000430394498859e-01	5.001985969145431e-02	2.948234923033179e-08	2.948234923033179e-07
1.578448e+01	1.000679182805258e-01	5.003134075636255e-02	2.919044478250672e-08	2.919044478250673e-07
2.160098e+01	1.000929214184756e-01	5.004288015743508e-02	2.890143047772942e-08	2.890143047772943e-07
2.747369e+01	1.001181525649922e-01	5.005452577535679e-02	2.861527770072220e-08	2.861527770072221e-07
3.340315e+01	1.001436135930967e-01	5.006627850398131e-02	2.833195811952693e-08	2.833195811952694e-07
3.938988e+01	1.001693063526172e-01	5.007813922704472e-02	2.805144368269993e-08	2.805144368269994e-07
4.543442e+01	1.001952327042532e-01	5.009010883389445e-02	2.777370661653459e-08	2.777370661653460e-07
5.153731e+01	1.002213945195799e-01	5.010218821950060e-02	2.749871942231147e-08	2.749871942231148e-07
5.769910e+01	1.002477936810396e-01	5.011437828446139e-02	2.722645487357571e-08	2.722645487357572e-07
6.392033e+01	1.002744320819316e-01	5.012667993500787e-02	2.695688601344130e-08	2.695688601344131e-07
7.020156e+01	1.003013116264004e-01	5.013909408300823e-02	2.668998615192208e-08	2.668998615192209e-07
7.654334e+01	1.003284342294229e-01	5.015162164597127e-02	2.642572886328918e-08	2.642572886328920e-07
8.294625e+01	1.003558018167931e-01	5.016426354704943e-02	2.616408798345464e-08	2.616408798345465e-07
8.941085e+01	1.003834163251057e-01	5.017702071504105e-02	2.590503760738083e-08	2.590503760738084e-07
9.593770e+01	1.004112797017385e-01	5.018989408439201e-02	2.564855208651567e-08	2.564855208651568e-07
1.000000e+02	1.004286119503704e-01	5.019790262900352e-02	2.549140742469833e-08	2.549140742469834e-07
1.066531e+02	1.004569857647968e-01	5.021101388584703e-02	2.523901725217657e-08	2.523901725217658e-07
