#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	5.000002338206915e-02	2.500000965137092e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-02	5.000023382007085e-02	2.500009651350490e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-01	5.000233813980746e-02	2.500096511495555e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e+00	5.002337531201501e-02	2.500964914132522e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e+01	5.023314737634201e-02	2.509629136855035e-02	3.000000000000000e-09	3.000000000000000e-07
2.070849e+01	5.048024970024237e-02	2.519860639199652e-02	3.000000000000000e-09	3.000000000000000e-07
3.156637e+01	5.072796633329466e-02	2.530146709257193e-02	3.000000000000000e-09	3.000000000000000e-07
4.260250e+01	5.097689792771942e-02	2.540512433471029e-02	3.000000000000000e-09	3.000000000000000e-07
5.381985e+01	5.122704062448536e-02	2.550957925201549e-02	3.000000000000000e-09	3.000000000000000e-07
6.522186e+01	5.147840040159646e-02	2.561483706304017e-02	3.000000000000000e-09	3.000000000000000e-07
7.681205e+01	5.173098310572620e-02	2.572090294101534e-02	3.000000000000000e-09	3.000000000000000e-07
8.859403e+01	5.198479461453896e-02	2.582778208111637e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e+02	5.222770072066515e-02	2.593035154312555e-02	3.000000000000000e-09	3.000000000000000e-07
1.121766e+02	5.248412905204057e-02	2.603891852291785e-02	3.000000000000000e-09	3.000000000000000e-07
1.245465e+02	5.274160084666159e-02	2.614822853811184e-02	3.000000000000000e-09	3.000000000000000e-07
1.371234e+02	5.300032832111429e-02	2.625837397776521e-02	3.000000000000000e-09	3.000000000000000e-07
1.499109e+02	5.326031408207282e-02	2.636935869248412e-02	3.000000000000000e-09	3.000000000000000e-07
1.629133e+02	5.352156423616462e-02	2.648118802313269e-02	3.000000000000000e-09	3.000000000000000e-07
1.761347e+02	5.378408486193823e-02	2.659386730607040e-02	3.000000000000000e-09	3.000000000000000e-07
1.895793e+02	5.404788206859128e-02	2.670740189788039e-02	3.000000000000000e-09	3.000000000000000e-07
2.032515e+02	5.431296199516557e-02	2.682179717480243e-02	3.000000000000000e-09	3.000000000000000e-07
2.171557e+02	5.457933081073404e-02	2.693705853258315e-02	3.000000000000000e-09	3.000000000000000e-07
2.312964e+02	5.484699471457269e-02	2.705319138631437e-02	3.000000000000000e-09	3.000000000000000e-07
2.456784e+02	5.511595993633394e-02	2.717020117026674e-02	3.000000000000000e-09	3.000000000000000e-07
2.603062e+02	5.538623273622142e-02	2.728809333771838e-02	3.000000000000000e-09	3.000000000000000e-07
2.751848e+02	5.565781940516610e-02	2.740687336077863e-02	3.000000000000000e-09	3.000000000000000e-07
2.903191e+02	5.593072626500367e-02	2.752654673020673e-02	3.000000000000000e-09	3.000000000000000e-07
3.057141e+02	5.620495966865343e-02	2.764711895522554e-02	3.000000000000000e-09	3.000000000000000e-07
3.213750e+02	5.648052600029838e-02	2.776859556333004e-02	3.000000000000000e-09	3.000000000000000e-07
3.373071e+02	5.675743167556677e-02	2.789098210009077e-02	3.000000000000000e-09	3.000000000000000e-07
3.535157e+02	5.703568314171500e-02	2.801428412895212e-02	3.000000000000000e-09	3.000000000000000e-07
3.700064e+02	5.731528687781188e-02	2.813850723102525e-02	3.000000000000000e-09	3.000000000000000e-07
3.867847e+02	5.759624939492426e-02	2.826365700487589e-02	3.000000000000000e-09	3.000000000000000e-07
4.038564e+02	5.787857723630403e-02	2.838973906630677e-02	3.000000000000000e-09	3.000000000000000e-07
4.212274e+02	5.816227697757659e-02	2.851675904813470e-02	3.000000000000000e-09	3.000000000000000e-07
4.389036e+02	5.844735522693054e-02	2.864472259996230e-02	3.000000000000000e-09	3.000000000000000e-07
4.568913e+02	5.873381862530897e-02	2.877363538794428e-02	3.000000000000000e-09	3.000000000000000e-07
4.751966e+02	5.902167384660194e-02	2.890350309454832e-02	3.000000000000000e-09	3.000000000000000e-07
4.938260e+02	5.931092759784053e-02	2.903433141831040e-02	3.000000000000000e-09	3.000000000000000e-07
5.127860e+02	5.960158661939211e-02	2.916612607358472e-02	3.000000000000000e-09	3.000000000000000e-07
5.320832e+02	5.989365768515720e-02	2.929889279028796e-02	3.000000000000000e-09	3.000000000000000e-07
5.517247e+02	6.018714760276757e-02	2.943263731363810e-02	3.000000000000000e-09	3.000000000000000e-07
5.717172e+02	6.048206321378582e-02	2.956736540388757e-02	3.000000000000000e-09	3.000000000000000e-07
5.920679e+02	6.077841139390637e-02	2.970308283605083e-02	3.000000000000000e-09	3.000000000000000e-07
6.127843e+02	6.107619905315776e-02	2.983979539962633e-02	3.000000000000000e-09	3.000000000000000e-07
6.338736e+02	6.137543313610649e-02	2.997750889831276e-02	3.000000000000000e-09	3.000000000000000e-07
6.553435e+02	6.167612062206212e-02	3.011622914971979e-02	3.000000000000000e-09	3.000000000000000e-07
6.772019e+02	6.197826852528387e-02	3.025596198507298e-02	3.000000000000000e-09	3.000000000000000e-07
6.994566e+02	6.228188389518857e-02	3.039671324891308e-02	3.000000000000000e-09	3.000000000000000e-07
7.221159e+02	6.258697381655998e-02	3.053848879878975e-02	3.000000000000000e-09	3.000000000000000e-07
7.451880e+02	6.289354540975960e-02	3.068129450494939e-02	3.000000000000000e-09	3.000000000000000e-07
7.686815e+02	6.320160583093871e-02	3.082513625001749e-02	3.000000000000000e-09	3.000000000000000e-07
7.926050e+02	6.351116227225197e-02	3.097001992867519e-02	3.000000000000000e-09	3.000000000000000e-07
8.169674e+02	6.382222196207225e-02	3.111595144733020e-02	3.000000000000000e-09	3.000000000000000e-07
8.417779e+02	6.413479216520697e-02	3.126293672378210e-02	3.000000000000000e-09	3.000000000000000e-07
8.670457e+02	6.444888018311563e-02	3.141098168688194e-02	3.000000000000000e-09	3.000000000000000e-07
8.927803e+02	6.476449335412898e-02	3.156009227618631e-02	3.000000000000000e-09	3.000000000000000e-07
9.189914e+02	6.508163905366922e-02	3.171027444160572e-02	3.000000000000000e-09	3.000000000000000e-07
9.456889e+02	6.540032469447182e-02	3.186153414304747e-02	3.000000000000000e-09	3.000000000000000e-07
9.728831e+02	6.572055772680860e-02	3.201387735005302e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e+03	6.603557534301789e-02	3.216408171320390e-02	3.000000000000000e-09	3.000000000000000e-07
1.028219e+03	6.635901825938173e-02	3.231864674365698e-02	3.000000000000000e-09	3.000000000000000e-07
1.056955e+03	6.668390379474547e-02	3.247425246690618e-02	3.000000000000000e-09	3.000000000000000e-07
1.086230e+03	6.701036910764140e-02	3.263096666808474e-02	3.000000000000000e-09	3.000000000000000e-07
1.116056e+03	6.733841943253581e-02	3.278879420914403e-02	3.000000000000000e-09	3.000000000000000e-07
1.146444e+03	6.766806249365570e-02	3.294774113081687e-02	3.000000000000000e-09	3.000000000000000e-07
1.177406e+03	6.799930600873998e-02	3.310781345893589e-02	3.000000000000000e-09	3.000000000000000e-07
1.208955e+03	6.833215773574196e-02	3.326901722629022e-02	3.000000000000000e-09	3.000000000000000e-07
1.241102e+03	6.866662547219722e-02	3.343135847179934e-02	3.000000000000000e-09	3.000000000000000e-07
1.273860e+03	6.900271705547589e-02	3.359484324010605e-02	3.000000000000000e-09	3.000000000000000e-07
1.307242e+03	6.934044036301948e-02	3.375947758115672e-02	3.000000000000000e-09	3.000000000000000e-07
1.341261e+03	6.967980331257941e-02	3.392526754977694e-02	3.000000000000000e-09	3.000000000000000e-07
1.375932e+03	7.002081386245664e-02	3.409221920524266e-02	3.000000000000000e-09	3.000000000000000e-07
1.411267e+03	7.036348001174252e-02	3.426033861084681e-02	3.000000000000000e-09	3.000000000000000e-07
1.447281e+03	7.070780980056082e-02	3.442963183346159e-02	3.000000000000000e-09	3.000000000000000e-07
1.483988e+03	7.105381131031094e-02	3.460010494309657e-02	3.000000000000000e-09	3.000000000000000e-07
1.521404e+03	7.140149266391217e-02	3.477176401245274e-02	3.000000000000000e-09	3.000000000000000e-07
1.559542e+03	7.175086202604927e-02	3.494461511647259e-02	3.000000000000000e-09	3.000000000000000e-07
1.598420e+03	7.210192760341889e-02	3.511866433188651e-02	3.000000000000000e-09	3.000000000000000e-07
1.638052e+03	7.245469764497739e-02	3.529391773675553e-02	3.000000000000000e-09	3.000000000000000e-07
1.678454e+03	7.280918044218941e-02	3.547038141001073e-02	3.000000000000000e-09	3.000000000000000e-07
1.719644e+03	7.316538432927783e-02	3.564806143098930e-02	3.000000000000000e-09	3.000000000000000e-07
1.761638e+03	7.352331768347445e-02	3.582696387896768e-02	3.000000000000000e-09	3.000000000000000e-07
