#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-10	3.000000000000000e-05
1.000000e-03	1.002887982072160e-03	5.000035678060618e-04	2.999998995365756e-10	2.999998995365756e-05
2.728816e-03	1.007861252106917e-03	5.000097355243861e-04	2.999997258538715e-10	2.999997258538715e-05
4.467633e-03	1.012838656773628e-03	5.000159383162720e-04	2.999995506175145e-10	2.999995506175145e-05
6.223738e-03	1.017840845010125e-03	5.000222021681466e-04	2.999993726821385e-10	2.999993726821386e-05
7.997231e-03	1.022867735956151e-03	5.000285274188955e-04	2.999991920156012e-10	2.999991920156012e-05
9.788286e-03	1.027919453615429e-03	5.000349146670392e-04	2.999990085739688e-10	2.999990085739688e-05
1.000000e-02	1.028514958378040e-03	5.000356696082365e-04	2.999989867725868e-10	2.999989867725868e-05
1.182670e-02	1.033638816703145e-03	5.000421832450204e-04	2.999987976463004e-10	2.999987976463003e-05
1.365552e-02	1.038743294318356e-03	5.000487037634800e-04	2.999986081803184e-10	2.999986081803183e-05
1.550260e-02	1.043873422116819e-03	5.000552887378242e-04	2.999984157723983e-10	2.999984157723982e-05
1.736798e-02	1.049028882133586e-03	5.000619382238430e-04	2.999982204010677e-10	2.999982204010676e-05
1.925182e-02	1.054209803860276e-03	5.000686528527866e-04	2.999980220184329e-10	2.999980220184328e-05
2.115432e-02	1.059416313003156e-03	5.000754332561967e-04	2.999978205760732e-10	2.999978205760731e-05
2.307566e-02	1.064648535932983e-03	5.000822800717017e-04	2.999976160247698e-10	2.999976160247697e-05
2.501603e-02	1.069906599644282e-03	5.000891939429409e-04	2.999974083144949e-10	2.999974083144948e-05
2.697560e-02	1.075190631758860e-03	5.000961755197107e-04	2.999971973943985e-10	2.999971973943983e-05
2.895459e-02	1.080500760528571e-03	5.001032254579372e-04	2.999969832127946e-10	2.999969832127945e-05
3.095316e-02	1.085837114838819e-03	5.001103444197947e-04	2.999967657171477e-10	2.999967657171476e-05
3.297153e-02	1.091199824211559e-03	5.001175330737276e-04	2.999965448540583e-10	2.999965448540581e-05
3.500989e-02	1.096589018808406e-03	5.001247920945176e-04	2.999963205692486e-10	2.999963205692485e-05
3.706842e-02	1.102004829433679e-03	5.001321221633377e-04	2.999960928075483e-10	2.999960928075482e-05
3.914735e-02	1.107447387537972e-03	5.001395239678254e-04	2.999958615128795e-10	2.999958615128794e-05
4.124685e-02	1.112916825220868e-03	5.001469982021125e-04	2.999956266282417e-10	2.999956266282416e-05
4.336715e-02	1.118413275234458e-03	5.001545455669064e-04	2.999953880956964e-10	2.999953880956963e-05
4.550845e-02	1.123936870986408e-03	5.001621667695368e-04	2.999951458563517e-10	2.999951458563517e-05
4.767094e-02	1.129487746543293e-03	5.001698625240301e-04	2.999948998503468e-10	2.999948998503467e-05
4.985485e-02	1.135066036633692e-03	5.001776335511862e-04	2.999946500168349e-10	2.999946500168349e-05
5.206039e-02	1.140671876651630e-03	5.001854805785701e-04	2.999943962939682e-10	2.999943962939681e-05
5.428777e-02	1.146305402660079e-03	5.001934043406568e-04	2.999941386188801e-10	2.999941386188800e-05
5.653720e-02	1.151966751393522e-03	5.002014055788369e-04	2.999938769276692e-10	2.999938769276691e-05
5.880890e-02	1.157656060262156e-03	5.002094850415158e-04	2.999936111553813e-10	2.999936111553813e-05
6.110310e-02	1.163373467354485e-03	5.002176434841325e-04	2.999933412359930e-10	2.999933412359929e-05
6.342002e-02	1.169119111441215e-03	5.002258816692801e-04	2.999930671023928e-10	2.999930671023927e-05
6.575988e-02	1.174893131978326e-03	5.002342003667003e-04	2.999927886863638e-10	2.999927886863638e-05
6.812291e-02	1.180695669110550e-03	5.002426003534425e-04	2.999925059185652e-10	2.999925059185652e-05
7.050934e-02	1.186526863674703e-03	5.002510824138141e-04	2.999922187285136e-10	2.999922187285135e-05
7.291940e-02	1.192386857203289e-03	5.002596473395590e-04	2.999919270445638e-10	2.999919270445638e-05
7.535333e-02	1.198275791927775e-03	5.002682959298233e-04	2.999916307938903e-10	2.999916307938902e-05
7.781136e-02	1.204193810781783e-03	5.002770289913029e-04	2.999913299024666e-10	2.999913299024665e-05
8.029372e-02	1.210141057405251e-03	5.002858473382810e-04	2.999910242950461e-10	2.999910242950460e-05
8.280067e-02	1.216117676147440e-03	5.002947517926687e-04	2.999907138951418e-10	2.999907138951418e-05
8.533244e-02	1.222123812070289e-03	5.003037431841156e-04	2.999903986250053e-10	2.999903986250052e-05
8.788929e-02	1.228159610952301e-03	5.003128223500493e-04	2.999900784056060e-10	2.999900784056060e-05
9.047145e-02	1.234225219291919e-03	5.003219901357497e-04	2.999897531566103e-10	2.999897531566103e-05
9.307918e-02	1.240320784311247e-03	5.003312473944375e-04	2.999894227963592e-10	2.999894227963592e-05
9.571273e-02	1.246446453959333e-03	5.003405949873448e-04	2.999890872418469e-10	2.999890872418469e-05
9.837236e-02	1.252602376915831e-03	5.003500337837555e-04	2.999887464086981e-10	2.999887464086981e-05
1.000000e-01	1.256354799279698e-03	5.003558093204530e-04	2.999885366200288e-10	2.999885366200288e-05
1.027126e-01	1.262583662985608e-03	5.003654337196485e-04	2.999881849707300e-10	2.999881849707300e-05
1.054414e-01	1.268819047457497e-03	5.003751144388033e-04	2.999878299684921e-10	2.999878299684921e-05
1.081974e-01	1.275085465964054e-03	5.003848899369878e-04	2.999874693497602e-10	2.999874693497602e-05
1.109806e-01	1.281382830551024e-03	5.003947607497733e-04	2.999871030451812e-10	2.999871030451812e-05
1.137914e-01	1.287711296431026e-03	5.004047277967447e-04	2.999867309620485e-10	2.999867309620485e-05
1.166301e-01	1.294071017182648e-03	5.004147920023631e-04	2.999863530063462e-10	2.999863530063462e-05
