#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999961339108178e-02	1.499985823014526e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999613373837345e-02	1.499858225241972e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.996131965120675e-02	1.498581751494171e-02	3.000000000000000e-06	3.000000000000000e-06
4.879492e-01	2.981098895665641e-02	1.493071358729971e-02	3.000000000000000e-06	3.000000000000000e-06
8.755182e-01	2.966092515914029e-02	1.487565104071608e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.961284961124010e-02	1.485798434907074e-02	3.000000000000000e-06	3.000000000000000e-06
1.384316e+00	2.946421324498315e-02	1.480337038859313e-02	3.000000000000000e-06	3.000000000000000e-06
1.768116e+00	2.931590696605052e-02	1.474882067642625e-02	3.000000000000000e-06	3.000000000000000e-06
2.150328e+00	2.916835062110546e-02	1.469448927166369e-02	3.000000000000000e-06	3.000000000000000e-06
2.530967e+00	2.902154211760768e-02	1.464037547279326e-02	3.000000000000000e-06	3.000000000000000e-06
2.910055e+00	2.887547762122136e-02	1.458647794322706e-02	3.000000000000000e-06	3.000000000000000e-06
3.287609e+00	2.873015331034577e-02	1.453279535548265e-02	3.000000000000000e-06	3.000000000000000e-06
3.663649e+00	2.858556538327863e-02	1.447932639377893e-02	3.000000000000000e-06	3.000000000000000e-06
4.038195e+00	2.844171005814439e-02	1.442606975397225e-02	3.000000000000000e-06	3.000000000000000e-06
4.411264e+00	2.829858357279345e-02	1.437302414348138e-02	3.000000000000000e-06	3.000000000000000e-06
4.782875e+00	2.815618218470156e-02	1.432018828121209e-02	3.000000000000000e-06	3.000000000000000e-06
5.153048e+00	2.801450217086971e-02	1.426756089748144e-02	3.000000000000000e-06	3.000000000000000e-06
5.521799e+00	2.787353982772443e-02	1.421514073394182e-02	3.000000000000000e-06	3.000000000000000e-06
5.889146e+00	2.773329147101852e-02	1.416292654350471e-02	3.000000000000000e-06	3.000000000000000e-06
6.255107e+00	2.759375343573219e-02	1.411091709026420e-02	3.000000000000000e-06	3.000000000000000e-06
6.619700e+00	2.745492207597471e-02	1.405911114942030e-02	3.000000000000000e-06	3.000000000000000e-06
6.982941e+00	2.731679376488634e-02	1.400750750720192e-02	3.000000000000000e-06	3.000000000000000e-06
7.344848e+00	2.717936489454081e-02	1.395610496078978e-02	3.000000000000000e-06	3.000000000000000e-06
7.705437e+00	2.704263187584817e-02	1.390490231823900e-02	3.000000000000000e-06	3.000000000000000e-06
8.064724e+00	2.690659113845801e-02	1.385389839840154e-02	3.000000000000000e-06	3.000000000000000e-06
8.422726e+00	2.677123913066322e-02	1.380309203084848e-02	3.000000000000000e-06	3.000000000000000e-06
8.779459e+00	2.663657231930404e-02	1.375248205579207e-02	3.000000000000000e-06	3.000000000000000e-06
9.134939e+00	2.650258718967262e-02	1.370206732400770e-02	3.000000000000000e-06	3.000000000000000e-06
9.489181e+00	2.636928024541792e-02	1.365184669675563e-02	3.000000000000000e-06	3.000000000000000e-06
9.842201e+00	2.623664800845106e-02	1.360181904570269e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.617754164890131e-02	1.357948875365974e-02	3.000000000000000e-06	3.000000000000000e-06
1.035062e+01	2.604612661379690e-02	1.352983164857577e-02	3.000000000000000e-06	3.000000000000000e-06
1.070071e+01	2.591513059862680e-02	1.348027155392790e-02	3.000000000000000e-06	3.000000000000000e-06
1.104964e+01	2.578479661401421e-02	1.343090031248825e-02	3.000000000000000e-06	3.000000000000000e-06
1.139741e+01	2.565512209102736e-02	1.338171715430356e-02	3.000000000000000e-06	3.000000000000000e-06
1.174404e+01	2.552610365214290e-02	1.333272100737292e-02	3.000000000000000e-06	3.000000000000000e-06
1.208954e+01	2.539773793474451e-02	1.328391080855294e-02	3.000000000000000e-06	3.000000000000000e-06
1.243393e+01	2.527002159377707e-02	1.323528550451684e-02	3.000000000000000e-06	3.000000000000000e-06
1.277722e+01	2.514295130166447e-02	1.318684405167880e-02	3.000000000000000e-06	3.000000000000000e-06
1.311942e+01	2.501652374821886e-02	1.313858541611498e-02	3.000000000000000e-06	3.000000000000000e-06
1.346055e+01	2.489073564055024e-02	1.309050857348432e-02	3.000000000000000e-06	3.000000000000000e-06
1.380063e+01	2.476558370297639e-02	1.304261250894959e-02	3.000000000000000e-06	3.000000000000000e-06
1.413966e+01	2.464106467693333e-02	1.299489621709820e-02	3.000000000000000e-06	3.000000000000000e-06
1.447765e+01	2.451717532088605e-02	1.294735870186318e-02	3.000000000000000e-06	3.000000000000000e-06
1.481463e+01	2.439391241023972e-02	1.289999897644416e-02	3.000000000000000e-06	3.000000000000000e-06
1.515060e+01	2.427127273725125e-02	1.285281606322835e-02	3.000000000000000e-06	3.000000000000000e-06
1.548558e+01	2.414925311094128e-02	1.280580899371161e-02	3.000000000000000e-06	3.000000000000000e-06
1.581958e+01	2.402785035700652e-02	1.275897680841957e-02	3.000000000000000e-06	3.000000000000000e-06
1.615261e+01	2.390706131773257e-02	1.271231855682881e-02	3.000000000000000e-06	3.000000000000000e-06
1.648468e+01	2.378688285190699e-02	1.266583329728813e-02	3.000000000000000e-06	3.000000000000000e-06
1.681580e+01	2.366731183473293e-02	1.261952009693996e-02	3.000000000000000e-06	3.000000000000000e-06
1.714600e+01	2.354834515774302e-02	1.257337803164178e-02	3.000000000000000e-06	3.000000000000000e-06
1.747527e+01	2.342997972871374e-02	1.252740618588772e-02	3.000000000000000e-06	3.000000000000000e-06
1.780363e+01	2.331221247158009e-02	1.248160365273031e-02	3.000000000000000e-06	3.000000000000000e-06
1.813109e+01	2.319504032635074e-02	1.243596953370227e-02	3.000000000000000e-06	3.000000000000000e-06
1.845767e+01	2.307846024902353e-02	1.239050293873855e-02	3.000000000000000e-06	3.000000000000000e-06
1.878337e+01	2.296246921150132e-02	1.234520298609845e-02	3.000000000000000e-06	3.000000000000000e-06
1.910821e+01	2.284706420150833e-02	1.230006880228796e-02	3.000000000000000e-06	3.000000000000000e-06
1.943219e+01	2.273224222250673e-02	1.225509952198221e-02	3.000000000000000e-06	3.000000000000000e-06
