#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-03	3.000007205182298e-02	1.500002384060655e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-02	3.000072050791038e-02	1.500023840308316e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e-01	3.000720407015406e-02	1.500238374412155e-02	3.000000000000000e-09	3.000000000000000e-05
4.879492e-01	3.003512591730069e-02	1.501162286943843e-02	3.000000000000000e-09	3.000000000000000e-05
8.755182e-01	3.006295186085501e-02	1.502082580118851e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+00	3.007186989115200e-02	1.502377352872069e-02	3.000000000000000e-09	3.000000000000000e-05
1.384316e+00	3.009937234892937e-02	1.503286359563374e-02	3.000000000000000e-09	3.000000000000000e-05
1.768116e+00	3.012677015332519e-02	1.504191464283824e-02	3.000000000000000e-09	3.000000000000000e-05
2.150328e+00	3.015398710174789e-02	1.505090151027895e-02	3.000000000000000e-09	3.000000000000000e-05
2.530967e+00	3.018102493642555e-02	1.505982481605254e-02	3.000000000000000e-09	3.000000000000000e-05
2.910055e+00	3.020788569876271e-02	1.506868527632436e-02	3.000000000000000e-09	3.000000000000000e-05
3.287609e+00	3.023457140601529e-02	1.507748359845694e-02	3.000000000000000e-09	3.000000000000000e-05
3.663649e+00	3.026108405032521e-02	1.508622048070236e-02	3.000000000000000e-09	3.000000000000000e-05
4.038195e+00	3.028742559908074e-02	1.509489661233266e-02	3.000000000000000e-09	3.000000000000000e-05
4.411264e+00	3.031359799527566e-02	1.510351267377007e-02	3.000000000000000e-09	3.000000000000000e-05
4.782875e+00	3.033960315786192e-02	1.511206933671504e-02	3.000000000000000e-09	3.000000000000000e-05
5.153048e+00	3.036544298209588e-02	1.512056726427238e-02	3.000000000000000e-09	3.000000000000000e-05
5.521799e+00	3.039111933987832e-02	1.512900711107528e-02	3.000000000000000e-09	3.000000000000000e-05
5.889146e+00	3.041663408008835e-02	1.513738952340742e-02	3.000000000000000e-09	3.000000000000000e-05
6.255107e+00	3.044198902891134e-02	1.514571513932319e-02	3.000000000000000e-09	3.000000000000000e-05
6.619700e+00	3.046718599016104e-02	1.515398458876594e-02	3.000000000000000e-09	3.000000000000000e-05
6.982941e+00	3.049222674559601e-02	1.516219849368446e-02	3.000000000000000e-09	3.000000000000000e-05
7.344848e+00	3.051711305523046e-02	1.517035746814759e-02	3.000000000000000e-09	3.000000000000000e-05
7.705437e+00	3.054184665763970e-02	1.517846211845706e-02	3.000000000000000e-09	3.000000000000000e-05
8.064724e+00	3.056642927026020e-02	1.518651304325858e-02	3.000000000000000e-09	3.000000000000000e-05
8.422726e+00	3.059086258968449e-02	1.519451083365119e-02	3.000000000000000e-09	3.000000000000000e-05
8.779459e+00	3.061514829195097e-02	1.520245607329495e-02	3.000000000000000e-09	3.000000000000000e-05
9.134939e+00	3.063928803282875e-02	1.521034933851694e-02	3.000000000000000e-09	3.000000000000000e-05
9.489181e+00	3.066328344809761e-02	1.521819119841564e-02	3.000000000000000e-09	3.000000000000000e-05
9.842201e+00	3.068713615382320e-02	1.522598221496371e-02	3.000000000000000e-09	3.000000000000000e-05
1.000000e+01	3.069777380985990e-02	1.522945466019422e-02	3.000000000000000e-09	3.000000000000000e-05
1.035062e+01	3.072137857903365e-02	1.523715863938260e-02	3.000000000000000e-09	3.000000000000000e-05
1.070071e+01	3.074488883045529e-02	1.524482759517466e-02	3.000000000000000e-09	3.000000000000000e-05
1.104964e+01	3.076826194216121e-02	1.525244763931443e-02	3.000000000000000e-09	3.000000000000000e-05
1.139741e+01	3.079149929729801e-02	1.526001925483016e-02	3.000000000000000e-09	3.000000000000000e-05
1.174404e+01	3.081460240871569e-02	1.526754296646645e-02	3.000000000000000e-09	3.000000000000000e-05
1.208954e+01	3.083757277170945e-02	1.527501929262874e-02	3.000000000000000e-09	3.000000000000000e-05
1.243393e+01	3.086041186377122e-02	1.528244874531470e-02	3.000000000000000e-09	3.000000000000000e-05
1.277722e+01	3.088312114482690e-02	1.528983183020399e-02	3.000000000000000e-09	3.000000000000000e-05
1.311942e+01	3.090570205747134e-02	1.529716904674721e-02	3.000000000000000e-09	3.000000000000000e-05
