#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-10	3.000000000000000e-06
1.000000e-03	1.000031889132892e-02	5.000038707266067e-03	2.999997704443042e-10	2.999997704443042e-06
1.000000e-02	1.000318844910834e-02	5.000387058953460e-03	2.999977044572694e-10	2.999977044572694e-06
1.000000e-01	1.003183827918925e-02	5.003869221874779e-03	2.999770452658297e-10	2.999770452658297e-06
2.568944e-01	1.008157756708735e-02	5.009933437225660e-03	2.999410233520402e-10	2.999410233520402e-06
4.147220e-01	1.013134809578124e-02	5.016025712537595e-03	2.999046743195276e-10	2.999046743195276e-06
5.741772e-01	1.018136633313477e-02	5.022172685912268e-03	2.998677490378067e-10	2.998677490378066e-06
7.352703e-01	1.023163128851397e-02	5.028374537523232e-03	2.998302405948710e-10	2.998302405948710e-06
8.980187e-01	1.028214419832750e-02	5.034631722198842e-03	2.997921394338456e-10	2.997921394338456e-06
1.000000e+00	1.031365845695859e-02	5.038548232021490e-03	2.997681326342375e-10	2.997681326342375e-06
1.166112e+00	1.036477315379037e-02	5.044920728475073e-03	2.997288148824103e-10	2.997288148824104e-06
1.333285e+00	1.041594081099364e-02	5.051325100200958e-03	2.996891136066170e-10	2.996891136066170e-06
1.502184e+00	1.046736290197104e-02	5.057786725362786e-03	2.996487813007469e-10	2.996487813007469e-06
1.672822e+00	1.051903861858007e-02	5.064305815611538e-03	2.996078101254935e-10	2.996078101254935e-06
1.845218e+00	1.057096922941586e-02	5.070882844719678e-03	2.995661896030045e-10	2.995661896030045e-06
2.019389e+00	1.062315598794644e-02	5.077518287280511e-03	2.995239091082668e-10	2.995239091082668e-06
2.195357e+00	1.067560015396379e-02	5.084212621423718e-03	2.994809578404670e-10	2.994809578404670e-06
2.373138e+00	1.072830299339309e-02	5.090966328817124e-03	2.994373248204009e-10	2.994373248204009e-06
2.552754e+00	1.078126577832387e-02	5.097779894697012e-03	2.993929988875697e-10	2.993929988875697e-06
2.734224e+00	1.083448978703902e-02	5.104653807898820e-03	2.993479686972340e-10	2.993479686972340e-06
2.917568e+00	1.088797630404385e-02	5.111588560888527e-03	2.993022227174227e-10	2.993022227174227e-06
3.102806e+00	1.094172662009541e-02	5.118584649794752e-03	2.992557492258975e-10	2.992557492258975e-06
3.289958e+00	1.099574203223177e-02	5.125642574441609e-03	2.992085363070699e-10	2.992085363070699e-06
3.479045e+00	1.105002384380157e-02	5.132762838382332e-03	2.991605718488729e-10	2.991605718488729e-06
3.670089e+00	1.110457336449361e-02	5.139945948933719e-03	2.991118435395849e-10	2.991118435395850e-06
3.863109e+00	1.115939191036654e-02	5.147192417211412e-03	2.990623388646063e-10	2.990623388646064e-06
4.058129e+00	1.121448080387876e-02	5.154502758166065e-03	2.990120451031874e-10	2.990120451031874e-06
4.255168e+00	1.126984137391833e-02	5.161877490620427e-03	2.989609493251078e-10	2.989609493251079e-06
4.454250e+00	1.132547495583312e-02	5.169317137307376e-03	2.989090383873068e-10	2.989090383873068e-06
4.655396e+00	1.138138289146096e-02	5.176822224908958e-03	2.988562989304630e-10	2.988562989304629e-06
4.858629e+00	1.143756652916003e-02	5.184393284096451e-03	2.988027173755245e-10	2.988027173755244e-06
